SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1819,Dogecoin,DOGE,2018-12-08 23:59:59,0.00215713712349,0.00206833393888,0.00209597141469,0.00212015708059,18741867.6311327,248738484.343774
1820,Dogecoin,DOGE,2018-12-09 23:59:59,0.00214359316,0.00208891723092,0.00211278912991,0.00210209894855,16961969.8685691,246649040.005517
1821,Dogecoin,DOGE,2018-12-10 23:59:59,0.00211882262879,0.00207403745873,0.00209800093711,0.00209996542049,15898037.633316,246427923.736884
1822,Dogecoin,DOGE,2018-12-11 23:59:59,0.0021006922524,0.00206458761785,0.00209660106186,0.00208829660172,16096640.4468821,245087586.383077
1823,Dogecoin,DOGE,2018-12-12 23:59:59,0.00213736586815,0.0020770775604,0.00208860098446,0.00211097680037,18564006.8367806,247778497.146685
1824,Dogecoin,DOGE,2018-12-13 23:59:59,0.00211894205739,0.00204464581367,0.00211819550637,0.002065276421,17660416.7077338,242442810.394584
1825,Dogecoin,DOGE,2018-12-14 23:59:59,0.00208477102406,0.00205597550535,0.0020666176174,0.00207013555031,16163453.8831345,243041742.187764
1826,Dogecoin,DOGE,2018-12-15 23:59:59,0.00212119883956,0.00206271133203,0.00207036170021,0.00211344986161,13579048.2607641,248156317.090334
1827,Dogecoin,DOGE,2018-12-16 23:59:59,0.0021448784693,0.00210083632575,0.00210584540487,0.00212540601472,16084724.631873,249589838.665024
1828,Dogecoin,DOGE,2018-12-17 23:59:59,0.00271619463647,0.00211939695832,0.00212518514831,0.0025333435031,38633066.6478994,297529699.781063
1829,Dogecoin,DOGE,2018-12-18 23:59:59,0.00269005082526,0.00247138189608,0.00253595004519,0.00268364724592,39838879.6480741,315219760.419398
1830,Dogecoin,DOGE,2018-12-19 23:59:59,0.00277119273274,0.00256238187312,0.00267437723121,0.00271961866985,29874095.0258018,319482825.742301
1831,Dogecoin,DOGE,2018-12-20 23:59:59,0.00277853464374,0.00261019272416,0.00270688443831,0.00273131271956,23713034.3709016,320894678.999937
1832,Dogecoin,DOGE,2018-12-21 23:59:59,0.00274508259523,0.00251027195398,0.00272245301418,0.00254465941719,22399777.2676462,299000804.042382
1833,Dogecoin,DOGE,2018-12-22 23:59:59,0.00256080829646,0.00241562019126,0.00253896018878,0.00250202212832,18456615.5911074,294025343.229956
1834,Dogecoin,DOGE,2018-12-23 23:59:59,0.00258877252293,0.00250028506472,0.00250220291451,0.0025422857183,20041491.1279096,298792069.667937
1835,Dogecoin,DOGE,2018-12-24 23:59:59,0.00263769456084,0.0025402168688,0.00254970613591,0.0025402168688,24536965.7488298,298584294.039031
1836,Dogecoin,DOGE,2018-12-25 23:59:59,0.00255451885842,0.00231818693132,0.00255451885842,0.00240412784166,19340547.3207908,282621316.494911
1837,Dogecoin,DOGE,2018-12-26 23:59:59,0.00249629754303,0.00239356704277,0.00240247985959,0.00247398956684,17477619.2632948,290868131.283693
1838,Dogecoin,DOGE,2018-12-27 23:59:59,0.0024864318532,0.00236368966598,0.00247728743381,0.00236381233511,19224932.3330298,277947391.555032
1839,Dogecoin,DOGE,2018-12-28 23:59:59,0.00244701965851,0.00230427225164,0.00236190492232,0.0024340531099,19439894.6548724,286240348.35408
1840,Dogecoin,DOGE,2018-12-29 23:59:59,0.00244583294434,0.00238769083951,0.00243932410461,0.00240330644003,16985014.7042373,282658119.389757
1841,Dogecoin,DOGE,2018-12-30 23:59:59,0.00240239710218,0.00234091037054,0.00237959929954,0.00236741850232,16846019.1882694,278470304.317267
1842,Dogecoin,DOGE,2018-12-31 23:59:59,0.00239546988762,0.002324736652,0.00237038078438,0.00234553226726,18724787.783926,275928511.690179
1843,Dogecoin,DOGE,2019-01-01 23:59:59,0.00239212402876,0.00232237104963,0.00234641840137,0.00239212402876,17364743.7527231,281442716.957996
1844,Dogecoin,DOGE,2019-01-02 23:59:59,0.00245807564888,0.00237152842436,0.0023881329937,0.00240653701802,18015392.4024273,283171751.233943
1845,Dogecoin,DOGE,2019-01-03 23:59:59,0.00241429660502,0.00235638965324,0.00240380004994,0.00235958377255,17619234.4212152,277679885.380054
1846,Dogecoin,DOGE,2019-01-04 23:59:59,0.00239667594543,0.00227369057177,0.00236425652825,0.00231524953411,19530099.8960146,272494769.560141
1847,Dogecoin,DOGE,2019-01-05 23:59:59,0.00235009513946,0.00228008942693,0.00232005867984,0.00231923898626,17148586.0189714,272996563.66542
1848,Dogecoin,DOGE,2019-01-06 23:59:59,0.00237107938389,0.00229108177036,0.00231310234783,0.00232797123984,18175111.3578102,274056601.320637
1849,Dogecoin,DOGE,2019-01-07 23:59:59,0.00233547520915,0.00227541979146,0.00232808286959,0.00228490265536,15899003.8160263,269018283.211661
1850,Dogecoin,DOGE,2019-01-08 23:59:59,0.00232112215277,0.00226123580007,0.00229834102382,0.00227579485326,20994416.6554332,267977606.798294
1851,Dogecoin,DOGE,2019-01-09 23:59:59,0.00230741003433,0.00225507987432,0.0022776851925,0.00226598952235,17010797.289532,266854313.577598
1852,Dogecoin,DOGE,2019-01-10 23:59:59,0.00229521779373,0.00208518198506,0.00226323372685,0.00213198981654,21174109.1382673,251103614.519666
1853,Dogecoin,DOGE,2019-01-11 23:59:59,0.00214868174695,0.0021052088841,0.00212947232908,0.00212877553048,17187243.2258367,250754769.579297
1854,Dogecoin,DOGE,2019-01-12 23:59:59,0.00215752715862,0.00211515382203,0.00213040376832,0.00214828035169,14167258.362313,253082186.198382
1855,Dogecoin,DOGE,2019-01-13 23:59:59,0.00217107437271,0.00208329487891,0.00213671044724,0.00209414321171,18059305.5252369,246733655.806186
1856,Dogecoin,DOGE,2019-01-14 23:59:59,0.00219839042765,0.00209735480402,0.00210203582711,0.00218283611757,18534843.1627875,257213741.174364
1857,Dogecoin,DOGE,2019-01-15 23:59:59,0.00218791310382,0.00209824789024,0.00217783000131,0.00211050528263,15986347.8628574,248720212.529666
1858,Dogecoin,DOGE,2019-01-16 23:59:59,0.00214081068674,0.00208355930571,0.00210772376396,0.00213750447442,13656180.6426611,251931605.092914
1859,Dogecoin,DOGE,2019-01-17 23:59:59,0.00214658166551,0.00208043386048,0.00213258097713,0.00209371039402,13882217.1245462,246798931.509283
1860,Dogecoin,DOGE,2019-01-18 23:59:59,0.00211729002796,0.00208364460594,0.00209287462212,0.00210623905339,12471672.187675,248304913.518916
1861,Dogecoin,DOGE,2019-01-19 23:59:59,0.00216014241563,0.00208920430978,0.00210423525054,0.00215347332443,16088820.2879671,253903206.062992
1862,Dogecoin,DOGE,2019-01-20 23:59:59,0.00215343746627,0.00208194295827,0.00215321847248,0.00211878961367,16178007.6222378,249843274.61501
1863,Dogecoin,DOGE,2019-01-21 23:59:59,0.00212172052511,0.00206627392933,0.00210569640153,0.00210068022087,17205920.7499122,247737174.726346
1864,Dogecoin,DOGE,2019-01-22 23:59:59,0.00211225474905,0.00203279780757,0.00209912565172,0.0020571523524,18971836.9152753,242632498.035559
1865,Dogecoin,DOGE,2019-01-23 23:59:59,0.00206771832703,0.00202127596804,0.00205482358826,0.00204289502178,15672115.2523187,240979399.045278
1866,Dogecoin,DOGE,2019-01-24 23:59:59,0.00207319725661,0.00201286704736,0.00204512947325,0.00203899631389,15825805.3378017,240547775.547546
1867,Dogecoin,DOGE,2019-01-25 23:59:59,0.00218291636959,0.00202727300712,0.00205733010068,0.0021180676094,15953121.2971981,249905438.276333
1868,Dogecoin,DOGE,2019-01-26 23:59:59,0.00215167587561,0.00203045340363,0.00209390993911,0.00208259260881,15588078.8368134,245748560.313479
1869,Dogecoin,DOGE,2019-01-27 23:59:59,0.00209594960303,0.00200852601562,0.00208162352155,0.00202747224786,16233337.5222709,239272756.131475
1870,Dogecoin,DOGE,2019-01-28 23:59:59,0.00202830357924,0.00192730105759,0.00202558716267,0.00194356009782,16265136.4186979,229396885.815957
1871,Dogecoin,DOGE,2019-01-29 23:59:59,0.00196996531499,0.00191731589847,0.00194704347702,0.00192711936693,14809843.8006474,227482733.174664
1872,Dogecoin,DOGE,2019-01-30 23:59:59,0.0019699142787,0.0019143918723,0.00192504047503,0.00196119383956,11813018.0486813,231532342.987148
1873,Dogecoin,DOGE,2019-01-31 23:59:59,0.00198747764485,0.00191248188645,0.00196317851699,0.00192497347393,13824059.2741342,227283335.238771
1874,Dogecoin,DOGE,2019-02-01 23:59:59,0.00192755664595,0.00189261414672,0.00192569194066,0.00191648792154,17411751.1476431,226308066.90742
1875,Dogecoin,DOGE,2019-02-02 23:59:59,0.0019560355314,0.00189607738505,0.00191429370545,0.00193576299111,13184662.8274314,228611251.38275
1876,Dogecoin,DOGE,2019-02-03 23:59:59,0.00195720860169,0.00189009371695,0.00193156651293,0.00190368360381,15354409.0015635,224849258.843295
1877,Dogecoin,DOGE,2019-02-04 23:59:59,0.0019316822608,0.00187724610791,0.00190385595794,0.0018958059023,13169125.5393294,223945016.925715
1878,Dogecoin,DOGE,2019-02-05 23:59:59,0.00191312213212,0.00187972443914,0.00189906451999,0.00188768584713,13983316.3899525,223012093.172894
1879,Dogecoin,DOGE,2019-02-06 23:59:59,0.00190247682114,0.0018368644287,0.00188625628467,0.001865502213,15246340.3294259,220417139.503702
1880,Dogecoin,DOGE,2019-02-07 23:59:59,0.00189013136367,0.00183936033528,0.00186884555934,0.00184490085203,14228248.2825743,218008800.429945
1881,Dogecoin,DOGE,2019-02-08 23:59:59,0.00195737998705,0.00183469120257,0.00184734971438,0.00195632758225,17956051.9078616,231202756.23398
1882,Dogecoin,DOGE,2019-02-09 23:59:59,0.00199607243596,0.00192300317519,0.00195244030923,0.00194933709943,14455529.2481076,230403926.690179
1883,Dogecoin,DOGE,2019-02-10 23:59:59,0.00195281095011,0.00191231903805,0.00195125286768,0.00194565001011,15828370.5988155,229995070.151242
1884,Dogecoin,DOGE,2019-02-11 23:59:59,0.00194620060027,0.00189896077286,0.00194620060027,0.00190551027138,15220889.183601,225276851.360986
1885,Dogecoin,DOGE,2019-02-12 23:59:59,0.00191081432605,0.00187282979587,0.00190443987151,0.00189403331067,16971097.6762724,223946348.742353
1886,Dogecoin,DOGE,2019-02-13 23:59:59,0.00191042356973,0.00188528059328,0.00189380740518,0.00189344438625,15440451.4883199,223902916.725541
1887,Dogecoin,DOGE,2019-02-14 23:59:59,0.00190852001302,0.00188489902053,0.00189111227692,0.00189679284171,16879422.4793957,224325153.593791
1888,Dogecoin,DOGE,2019-02-15 23:59:59,0.0019146441188,0.00188883434938,0.00189615799854,0.00190752742943,14754160.1132807,225621219.468381
1889,Dogecoin,DOGE,2019-02-16 23:59:59,0.00192880883867,0.00189477514172,0.0019067525918,0.00192401270269,14351256.5754735,227597790.312809
1890,Dogecoin,DOGE,2019-02-17 23:59:59,0.00199334521258,0.00191483978575,0.00192336626772,0.00199243915158,19208658.6233381,235719871.396181
1891,Dogecoin,DOGE,2019-02-18 23:59:59,0.00212448483517,0.00199256098459,0.00199256098459,0.00211368921382,26457493.3706552,250094071.523358
1892,Dogecoin,DOGE,2019-02-19 23:59:59,0.00213856432303,0.00205572341666,0.00211555900325,0.0020672970951,26883836.2124863,244633572.662847
1893,Dogecoin,DOGE,2019-02-20 23:59:59,0.0020807083183,0.00204406269486,0.00206523735119,0.00207896190807,20976083.1161042,246042747.215028
1894,Dogecoin,DOGE,2019-02-21 23:59:59,0.00207845268146,0.0020222964079,0.00206626901585,0.00202827527445,18308575.2725881,240071969.663012
1895,Dogecoin,DOGE,2019-02-22 23:59:59,0.00207123343841,0.00202395472189,0.00202967448933,0.00205592438129,19850027.8133579,243372975.745897
1896,Dogecoin,DOGE,2019-02-23 23:59:59,0.00211079138781,0.00203441096093,0.0020554090604,0.00208346367579,20487003.8246606,246661868.692155
1897,Dogecoin,DOGE,2019-02-24 23:59:59,0.0021249422875,0.00195483397126,0.00208832073874,0.00197356507126,25171946.8958647,233678258.562318
1898,Dogecoin,DOGE,2019-02-25 23:59:59,0.00204463559068,0.00193035034125,0.00197270048154,0.00202987302325,20965851.7911966,240373594.735811
1899,Dogecoin,DOGE,2019-02-26 23:59:59,0.00205015376574,0.00199206349946,0.00202902523218,0.0020227850281,19292966.341926,239562466.293354
1900,Dogecoin,DOGE,2019-02-27 23:59:59,0.00203258934232,0.00195370997412,0.0020236364821,0.00201870516144,19512740.000614,239107349.620924
1901,Dogecoin,DOGE,2019-02-28 23:59:59,0.00202397888277,0.00196815731049,0.00201777137571,0.00197610867613,18191276.0355319,234089208.766574
1902,Dogecoin,DOGE,2019-03-01 23:59:59,0.00202026015717,0.00197647306857,0.00197647306857,0.00199448955759,18777566.8984902,236294433.629096
1903,Dogecoin,DOGE,2019-03-02 23:59:59,0.00201334131396,0.0019795754269,0.00199229892638,0.00200267962537,17330550.4955479,237292659.390835
1904,Dogecoin,DOGE,2019-03-03 23:59:59,0.0020241498533,0.00199148230218,0.00200170691799,0.00199931720058,15753983.4228013,236922047.23802
1905,Dogecoin,DOGE,2019-03-04 23:59:59,0.00201093907686,0.00196830986721,0.00200353336896,0.00198224818341,16744532.68956,234927106.178891
1906,Dogecoin,DOGE,2019-03-05 23:59:59,0.00200332636261,0.00196113064938,0.00198079237434,0.00198527077974,19420739.3729921,235312822.095306
1907,Dogecoin,DOGE,2019-03-06 23:59:59,0.00199218906694,0.00196682507773,0.00198526439577,0.00198295260946,17375079.3385922,235065671.521104
1908,Dogecoin,DOGE,2019-03-07 23:59:59,0.00201548874895,0.00196558830699,0.00198166730785,0.00199089136759,17976088.3914482,236034180.813962
1909,Dogecoin,DOGE,2019-03-08 23:59:59,0.00199824727462,0.00196764148885,0.00199219815828,0.00198028062136,17551403.686868,234803751.444237
1910,Dogecoin,DOGE,2019-03-09 23:59:59,0.00201453050399,0.00197229370166,0.00198228604336,0.00199811625985,17348833.0389795,236946256.674061
1911,Dogecoin,DOGE,2019-03-10 23:59:59,0.00200406571409,0.00197944466514,0.00200041544806,0.00199896682854,14597177.8644497,237074915.926868
1912,Dogecoin,DOGE,2019-03-11 23:59:59,0.00200613135659,0.00194677234531,0.00200080541897,0.00196571565374,20212258.4280106,233158765.339489
1913,Dogecoin,DOGE,2019-03-12 23:59:59,0.00203040675525,0.00194984243837,0.00196886365375,0.00201170473555,20817164.8981439,238641758.689874
1914,Dogecoin,DOGE,2019-03-13 23:59:59,0.0020526488365,0.00200543913659,0.00201459884726,0.0020251270112,17366462.1671085,240262325.865225
1915,Dogecoin,DOGE,2019-03-14 23:59:59,0.00204372841526,0.00200865875961,0.00202245924109,0.0020388509918,12675418.1710234,241919026.728706
1916,Dogecoin,DOGE,2019-03-15 23:59:59,0.00205827244817,0.00201541711935,0.00204139369733,0.00204830358181,14469793.4415624,243069197.744295
1917,Dogecoin,DOGE,2019-03-16 23:59:59,0.00209869788058,0.00203988753604,0.00204698487032,0.00207749454775,17262660.4655832,246562176.266734
1918,Dogecoin,DOGE,2019-03-17 23:59:59,0.00209045580743,0.00205650902711,0.0020809193023,0.00208081231681,17683010.0801819,246984846.9038
1919,Dogecoin,DOGE,2019-03-18 23:59:59,0.00209444299471,0.00206329331315,0.00207647448853,0.00208302883026,21958792.6756384,247277160.020906
1920,Dogecoin,DOGE,2019-03-19 23:59:59,0.0021060424526,0.00207260578648,0.00208290385245,0.00209106897304,20549162.2963272,248260771.297656
1921,Dogecoin,DOGE,2019-03-20 23:59:59,0.00209165454841,0.0020541548476,0.00208441864738,0.00206078185436,17912276.3308921,244693571.253137
1922,Dogecoin,DOGE,2019-03-21 23:59:59,0.00207431344233,0.00204047041404,0.00206508358483,0.0020536347488,18961936.7430832,243873314.506114
1923,Dogecoin,DOGE,2019-03-22 23:59:59,0.00207360902599,0.00204531293433,0.00205099866145,0.00205229683546,17243548.1742319,243742932.622498
1924,Dogecoin,DOGE,2019-03-23 23:59:59,0.00207995858118,0.00204673598831,0.00205714165069,0.0020641841534,15724762.0055816,245183327.739392
1925,Dogecoin,DOGE,2019-03-24 23:59:59,0.00208041004754,0.00202584375164,0.0020619466841,0.00205366954105,16541720.7023219,243962932.120316
1926,Dogecoin,DOGE,2019-03-25 23:59:59,0.00206551134136,0.00202552282513,0.00205764488414,0.00204339422496,17555818.3578226,242770806.122323
1927,Dogecoin,DOGE,2019-03-26 23:59:59,0.00206137961319,0.00202550471874,0.00204062624312,0.00205397800132,19354497.8984875,244056902.209011
1928,Dogecoin,DOGE,2019-03-27 23:59:59,0.00208867425075,0.00204230296013,0.00204951865403,0.00208497919731,23194501.6275147,247769700.134811
1929,Dogecoin,DOGE,2019-03-28 23:59:59,0.00209186202541,0.00205962966395,0.00208749910958,0.00207367135147,20558761.4211808,246454838.409083
1930,Dogecoin,DOGE,2019-03-29 23:59:59,0.0021017113695,0.00205592263324,0.00207553833343,0.00208746507992,21582048.8715471,248123446.936437
1931,Dogecoin,DOGE,2019-03-30 23:59:59,0.00216567381179,0.00206493023025,0.00209077205984,0.00208047305513,19212788.3766832,247321175.307952
1932,Dogecoin,DOGE,2019-03-31 23:59:59,0.0021003380912,0.00206970436064,0.00208061694783,0.00208047110888,18785300.1572422,247350012.097438
1933,Dogecoin,DOGE,2019-04-01 23:59:59,0.00253179095994,0.00207817852065,0.00208232760291,0.00246113272112,49116893.8185979,292641811.11261
1934,Dogecoin,DOGE,2019-04-02 23:59:59,0.00286285871536,0.00239376627731,0.00245885586621,0.00279482406532,60298362.3992124,332358223.246825
1935,Dogecoin,DOGE,2019-04-03 23:59:59,0.00365591906797,0.00277095582921,0.00277668481324,0.00316435442739,89863286.8021211,376346599.001668
1936,Dogecoin,DOGE,2019-04-04 23:59:59,0.0040955769381,0.0031337103363,0.00315843657788,0.00369701646382,164634740.849062,439749413.925701
1937,Dogecoin,DOGE,2019-04-05 23:59:59,0.00375487880832,0.00340888667195,0.00367870517254,0.00358963327331,63331136.0609008,427026547.926532
1938,Dogecoin,DOGE,2019-04-06 23:59:59,0.0035940969158,0.00341508519802,0.0035940969158,0.00343900210008,46343809.8939581,409155292.835093
1939,Dogecoin,DOGE,2019-04-07 23:59:59,0.00351686425901,0.00325622094393,0.00343960453928,0.00341757038915,50224984.1177995,406652917.492884
1940,Dogecoin,DOGE,2019-04-08 23:59:59,0.00343672811506,0.00301231055311,0.0034280306869,0.00304454854528,62195172.913036,362309890.128445
1941,Dogecoin,DOGE,2019-04-09 23:59:59,0.00307049534029,0.00281207689611,0.0030441373257,0.00288392057003,53210703.3270234,343234838.527354
1942,Dogecoin,DOGE,2019-04-10 23:59:59,0.00307981267462,0.00287212601547,0.00288141343315,0.00302149908163,50718761.3772146,359651119.910998
1943,Dogecoin,DOGE,2019-04-11 23:59:59,0.00303095378702,0.00273822908299,0.00301853252204,0.00278918849957,45881209.1104061,332037825.219654
1944,Dogecoin,DOGE,2019-04-12 23:59:59,0.00287259130324,0.00272498647827,0.00279115475598,0.0028555558196,42878877.4823252,339977666.992995
1945,Dogecoin,DOGE,2019-04-13 23:59:59,0.00290609601029,0.00282019512949,0.00285216395037,0.00287234050844,34870865.5489478,342015736.359087
1946,Dogecoin,DOGE,2019-04-14 23:59:59,0.00290270239303,0.0028374674146,0.00287337510747,0.00288195298808,30693264.077066,343200438.446089
1947,Dogecoin,DOGE,2019-04-15 23:59:59,0.00292314621535,0.00274339909766,0.00288429385998,0.00278993103344,36669437.0749382,332280603.221462
1948,Dogecoin,DOGE,2019-04-16 23:59:59,0.00285626556368,0.0027377578598,0.00278996804212,0.00283500834044,31946319.890028,337688746.065502
1949,Dogecoin,DOGE,2019-04-17 23:59:59,0.00286067275301,0.0027586215084,0.0028367893164,0.00280978553685,32027921.9711555,334723161.140105
1950,Dogecoin,DOGE,2019-04-18 23:59:59,0.00295841129621,0.00280645718603,0.00281553902763,0.0029457884902,42590190.400933,350965937.859117
1951,Dogecoin,DOGE,2019-04-19 23:59:59,0.00294832139569,0.00287496023472,0.00294495690622,0.00289281316073,36059338.2448342,344694916.159112
1952,Dogecoin,DOGE,2019-04-20 23:59:59,0.00290291039109,0.00286048274591,0.00289150773482,0.00290185757773,35542376.9333333,345812689.167461
1953,Dogecoin,DOGE,2019-04-21 23:59:59,0.00290583289913,0.00272432065884,0.0029003396896,0.00275958055205,37077986.1508474,328896047.982303
1954,Dogecoin,DOGE,2019-04-22 23:59:59,0.00282376149757,0.00272603973843,0.00275833811278,0.00279809701099,36334621.1044187,333525284.068504
1955,Dogecoin,DOGE,2019-04-23 23:59:59,0.00285561298446,0.00276749044792,0.00280356348594,0.00277246741262,37261546.7433892,330508959.539314
1956,Dogecoin,DOGE,2019-04-24 23:59:59,0.00277875561268,0.00254933429632,0.00277496646655,0.00259910442497,43229276.8622801,309878403.368902
1957,Dogecoin,DOGE,2019-04-25 23:59:59,0.00262024937596,0.00248986990378,0.00259451557009,0.00250572624318,33422071.2405378,298780219.364871
1958,Dogecoin,DOGE,2019-04-26 23:59:59,0.00252568238716,0.00245319810368,0.00249932177539,0.00251943282538,33070493.5930863,300449791.835983
1959,Dogecoin,DOGE,2019-04-27 23:59:59,0.00254513655901,0.00248862634751,0.00251537810023,0.00251616278453,27194224.0941438,300095058.01635
1960,Dogecoin,DOGE,2019-04-28 23:59:59,0.00256282377839,0.00250190083506,0.00251961342656,0.00253129554882,25600272.3813347,301935050.863943
1961,Dogecoin,DOGE,2019-04-29 23:59:59,0.00255087653681,0.00244270331629,0.00252739263202,0.00246640962462,32974055.9744166,294229866.032108
1962,Dogecoin,DOGE,2019-04-30 23:59:59,0.00251876233404,0.00244289978545,0.00246918922014,0.00251272711842,34753261.0652076,299790179.203632
1963,Dogecoin,DOGE,2019-05-01 23:59:59,0.0025505360179,0.00247715866729,0.00251027226011,0.00252120797696,30316781.9738433,300837223.669261
